EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.10817476673559523,82.37572366773242,97.3022731178297,50.32875341116395,995868.3199271986,1000.0,0.6948302545092521,55866.82551843572,98.23909615279517,1.0329157950941497,0.08168931693090349,0.8678573453348689,1660.8542689228962,,,-2023763.5346044558,2023763.5346044558,9.00506291564852
0.10308640226826418,78.12800688964344,103.38673919780533,46.17553838482384,1053479.4649610065,1000.0,0.6921477308977957,60162.979374758,91.15854442933767,1.0565299402802641,0.08887968652922779,0.8781194829137593,1645.9127814033595,,,-1886872.833020506,1886872.833020506,8.82987504828425
0.1088313301269298,82.13563034836223,98.23379736818133,54.7002402055974,1078163.2025702454,1000.0,0.6901708147006529,63350.45346027617,99.78944485669807,1.0599536563886147,0.08876884958917701,0.8783238443145741,1572.4366428897388,,,-1986297.6584974425,1986297.6584974425,9.177361385343739
0.10311555742369816,78.41930584505927,103.3335591082448,50.874785369153194,1005330.2948926096,1000.0,0.6925613252264257,59498.42375854321,98.46280239918792,1.0466397005895236,0.0869158606589592,0.9156576615237555,1686.6863813129917,,,-1970127.656798937,1970127.656798937,8.673167659790005
0.10244183506719978,76.84939721589029,102.60212944892928,49.91990663414752,1043876.0602625336,1000.0,0.6922303003818153,60030.24483186109,91.59646336695124,1.0095613537800523,0.08096551393630101,0.8619764153423788,1500.7458799665224,,,-1953984.3873567595,1953984.3873567595,8.72473078204982
0.09579388205698022,78.4727561834799,90.09794818028674,48.731634394283304,941913.4665862505,1000.0,0.6940061417980967,57183.13609610409,96.59064389201856,0.9630457321087773,0.08451788514220104,0.9048817054605175,1530.2878426138311,,,-1862958.617805278,1862958.617805278,8.241845319875578
0.10320199406698555,75.79385404291459,108.55785924226788,46.29892401956823,1078552.9848656422,1000.0,0.6914872778198974,61225.83130954615,95.41398714272066,1.0006071800375593,0.08562027643551745,0.8387757872043038,1650.8859182248852,,,-1877370.5087949252,1877370.5087949252,8.93363366288369
0.09543625333395718,76.58438504162199,102.80135610572752,52.76281079892308,1060370.2755571012,1000.0,0.6951377169798809,55376.53179706214,107.66990774902203,1.0323782767646996,0.07867561209154332,0.8718891036006464,1721.8779407163327,,,-2022309.3411312718,2022309.3411312718,8.226882041902462
0.09746234349992357,89.36631107766134,109.20998201693072,50.452781340162524,1089676.506057722,1000.0,0.6928697689247878,59003.33866971548,99.92048277961568,1.0822264750841517,0.09063102664952656,0.8138158316998827,1669.719784011803,,,-1752526.0744258314,1752526.0744258314,8.772119911726007
0.09524239008645402,81.38141497095324,108.68318738808635,50.13086419765317,953855.3315769613,1000.0,0.6926853294234583,59299.33077631386,109.29608291793431,0.9382590823210392,0.07820516168633944,0.8897082004936119,1695.54569935819,,,-1962401.8472234728,1962401.8472234728,8.180341569887716
0.10785229937571734,78.24369613334025,102.47551589005593,48.1748718302879,1076121.1978615564,1000.0,0.6894743310450566,64477.78077401812,97.4170645501857,1.0208658022789072,0.08660473608468153,0.8986476383384298,1746.338730973417,,,-2043150.9640783956,2043150.9640783956,9.029700167631324
0.1076131967323917,78.5007814806946,100.48833218152464,47.472799029355265,1005764.5948666543,1000.0,0.6944231146684908,56516.73744438553,109.94755129682679,0.991930527612833,0.08076364187425487,0.8995085860931228,1669.5005896942948,,,-2135523.216045791,2135523.216045791,8.86178595048168
0.10625398663932184,80.64560914583771,104.7214731308552,45.466322726530045,1036536.2056671424,1000.0,0.6914313242849022,61315.96934263128,91.56442698786033,0.964074138479375,0.08349559463905484,0.7910258441991886,1477.692157884137,,,-1798095.9013571646,1798095.9013571646,9.25805148970398
0.10186908783935861,88.8833703493197,95.36647873917897,51.57970727235638,939840.7188523313,1000.0,0.6938573210750274,57421.17268280433,90.20103126195555,1.0003446841189887,0.09342750490276613,0.8382338221302091,1625.3075929189029,,,-1649831.8694590293,1649831.8694590293,8.95773811653069
0.10696514168634155,80.26094812532631,96.04332488054224,54.53509544053175,1075342.5200042578,1000.0,0.6932891635121013,58330.87227033372,93.68420775666203,0.9014605591682467,0.08398165391150848,0.8055002283289664,1613.1129848367307,,,-1867775.562177958,1867775.562177958,9.222869558834676
0.1055565507736248,80.76673391462396,103.81515632421245,49.47264969283995,931355.1808004065,1000.0,0.6922039716618625,60072.56611685774,107.77671866567648,1.012595953305746,0.07979203045774408,0.8614192484670109,1578.7615800727895,,,-1965749.1441520154,1965749.1441520154,8.884260697100592
0.10471836942409965,91.23019085385143,107.31059380492253,46.184487351543154,1033074.3226619511,1000.0,0.6906001235583712,62656.70760761328,100.82368590389447,1.0177985674769787,0.09062137891293319,0.7878548340506164,1668.1405513564036,,,-1717400.5121273166,1717400.5121273166,9.319188081583812
0.09604369245614963,84.64475353176402,100.13836405084764,54.23610067139568,982145.7362325992,1000.0,0.6896920642315679,64125.11355746152,90.39612426524135,1.056452411586754,0.08475074040112454,0.9153836746168551,1751.1373103773522,,,-1896939.4690059486,1896939.4690059486,8.27797808737058
0.09328260587885029,90.78994521869811,96.57496977005641,53.41743349492389,1053078.2240900886,1000.0,0.6939338733105317,57298.71574139649,91.86441675110272,0.9752720861592794,0.09149371854184093,0.914762751596666,1595.543520032583,,,-1837757.1425928113,1837757.1425928113,8.174644074449628
0.0916004886545716,79.73149604828997,94.59860713775835,53.31102990480694,1049202.4396600844,1000.0,0.6904983281122918,62821.12693205589,95.8472756457167,0.9594041477308478,0.08431547122392273,0.871335423384151,1648.2511513180102,,,-1835782.3854864812,1835782.3854864812,8.154335600017093
0.09476894357109014,83.29984789860744,97.47355688353151,52.51359878285625,1071613.1287772502,1000.0,0.6920045925147068,60393.1564798107,107.30093095658005,0.9373431388583618,0.09166388440575025,0.8209326186698179,1645.4007371344917,,,-1714548.3528851124,1714548.3528851124,8.620121566135587
0.10912848944009952,86.1086664027031,96.75701059778594,54.02349486055422,971484.5594168727,1000.0,0.692523104763676,59559.802394214414,96.67823719327615,1.0281403862132272,0.08007720293895808,0.8464065588874754,1525.9264715808908,,,-1979116.5418727698,1979116.5418727698,9.137886233339977
0.10513655687308235,85.99046911695063,94.9216813932374,49.526069360590476,965491.8910629108,1000.0,0.6933372350982185,58253.84521273007,105.44883640080111,1.028946836734177,0.0908318385584221,0.8342071941876638,1688.9568736495314,,,-1776374.0910963255,1776374.0910963255,9.120913952366529
0.09313809787925384,81.69380370359094,95.75220907790187,47.94347216594744,980166.8322982206,1000.0,0.6891785236286875,64957.26355267617,98.71009723345688,1.0510348701163024,0.08373523917749653,0.8998932250641523,1742.9233665138659,,,-1885636.712457492,1885636.712457492,8.15344355989505
0.0972046651703719,78.12348054970612,102.37698099882326,46.70184638972285,1110089.3020243708,1000.0,0.6892407411266958,64856.37923543653,92.60419918839986,1.0468307240449073,0.09018867746508026,0.8008938600910385,1696.2098038625502,,,-1713695.4247894501,1713695.4247894501,8.849394188932065
0.10612386316371072,81.7482734090552,105.14186620632633,46.4740327201057,1092705.8822095515,1000.0,0.6956311148735722,54590.642758539725,108.60870075166422,0.9776098464011904,0.08113994409568949,0.8534169048625484,1532.0511475525313,,,-2080872.308301468,2080872.308301468,8.92070492262104
0.09406736807354742,81.70190585451314,98.99540292737554,50.90041015906031,1014177.7271705824,1000.0,0.6930746345849105,58674.75093926211,102.79847192891734,1.0570141239155824,0.08382485910984128,0.9063742760280195,1653.4438238624068,,,-1946468.4554230422,1946468.4554230422,8.1407351914065
0.0971637970532368,85.48435922659002,93.6357640376416,52.80621578768289,1096831.6054806185,1000.0,0.6921857089287713,60101.92387236835,109.27306582242247,1.0963426244449999,0.0874461303985902,0.8686408127739336,1697.6888125418743,,,-1950175.3724599127,1950175.3724599127,8.50609269130748
0.09532971611587432,84.92053679589917,94.76700104443444,51.08606783408559,957512.0959650383,1000.0,0.6948467321078493,55840.53858217988,107.16094868764499,0.9601612117460783,0.08636221001275364,0.9217207082559455,1506.6896856875946,,,-1910950.0079869227,1910950.0079869227,8.180701722298174
0.09509783680310391,83.83060506837042,99.27621357754502,53.23407919471196,1124774.983148353,1000.0,0.6893688082396754,64648.778521735316,108.45578617987239,0.9705252072204088,0.08833682816273,0.8020350846430788,1595.2199961013575,,,-1773115.6851934583,1773115.6851934583,8.69199516584462
0.10917538726694614,88.79431298777232,100.10526300419545,47.222760993216504,1029996.6915002137,1000.0,0.6909259394756248,62130.777612335034,99.88321082748838,1.020984082468725,0.0888354228119102,0.7844350637645509,1666.4373482135682,,,-1774738.0240430299,1774738.0240430299,9.549886804447633
0.10131405786757891,83.84510884745355,106.22799466180749,49.09133124805757,986296.9748485909,1000.0,0.6895876985188515,64294.1292002788,94.22785580202549,0.9194512679657406,0.08473782440283151,0.8342567029661023,1662.527546113723,,,-1781867.3142501956,1781867.3142501956,8.853985956967568
0.10242281145954027,79.62067617606442,93.47755780183498,46.16817346266184,987461.2029750018,1000.0,0.6946099284201434,56218.43454135104,96.27326252503417,1.0024701500901692,0.0821081484477026,0.8727618625875868,1512.2615627690318,,,-1950700.8920003816,1950700.8920003816,8.674896470156641
0.10876262919028788,88.81190454289442,101.03372847817876,49.25693675270697,1099417.2859921432,1000.0,0.6920597676939505,60304.41943404297,97.98474524202526,0.9648992672826647,0.08144624085965436,0.823496959646019,1490.5856023816784,,,-2013210.9903347155,2013210.9903347155,9.228928239134932
0.10716635978474678,80.34153638687737,96.9703775509463,46.64275442360823,1124002.745262615,1000.0,0.6888777096010668,65445.283989759424,94.60412415994558,1.0296961504454651,0.08429290460795398,0.8025724146688142,1553.0178393414094,,,-1914962.7740034482,1914962.7740034482,9.310358496781504
0.10716468230884504,84.07314826423067,93.97005985390179,46.20169206269368,955450.5762644319,1000.0,0.6890626740254703,65145.15970326469,98.41629814553802,0.9851952998694593,0.0862212574618895,0.8787142526631522,1753.5939592756572,,,-1921452.3330373361,1921452.3330373361,9.056696720692798
0.10837364841489182,89.14290244998479,106.8373781472624,49.20262561001215,969983.6161379064,1000.0,0.6896317703898495,64222.750519891226,107.94863234775853,0.9872518575350734,0.08294530676273168,0.8442741989314622,1726.2022271555652,,,-1944843.6189044875,1944843.6189044875,9.186814347401752
0.09525944243748735,84.11521843657599,99.73486988738736,52.98133034682584,1098066.2309155522,1000.0,0.6918740600459917,60603.145370630795,93.45081866705306,1.0491445147797558,0.08548167977257924,0.8997987902407547,1581.1598596535882,,,-1955439.6279496292,1955439.6279496292,8.267834801593514
0.0997398562962829,87.63195010699403,91.50026816474866,52.72135594770935,1041662.3333698818,1000.0,0.6934235971031192,58115.490687666206,105.4708196531305,1.0508860103522129,0.08148437575622546,0.7751172331124075,1564.1640593631705,,,-1819940.7093529708,1819940.7093529708,8.897065057923314
0.10414200857596029,75.80761787221628,94.20808312074331,51.22567726173606,1005892.5532179989,1000.0,0.6945156827331759,56368.905342606384,106.36005195656078,0.922509388826076,0.08650782597435538,0.8261316181514085,1582.9272525443946,,,-1822689.9001895823,1822689.9001895823,9.009455123441969
0.10053158050045403,81.28656927046048,94.88831758252674,50.38121500484508,925224.2719171399,1000.0,0.6913732966626893,61409.46402605209,97.97037321456912,0.9889099536774563,0.07918318010565983,0.933051781593378,1604.23204702764,,,-2048854.0975053774,2048854.0975053774,8.37702193203802
0.09335089525888514,77.86639260259102,105.48322479293893,52.49763615974544,1071369.4109596098,1000.0,0.6945038073451841,56387.86824949708,104.07971874482116,0.9602487144972777,0.0847742492679414,0.8570363049654138,1608.1397340503258,,,-1852233.8104353077,1852233.8104353077,8.262263059408133
0.09844786543086526,82.38658980583284,103.6434563986262,50.27377093347718,947174.7271258958,1000.0,0.6909179321934166,62143.69697130392,100.40370846847128,0.9714651583353069,0.09396296460147054,0.7985663506390653,1606.094221754459,,,-1542178.6024324205,1542178.6024324205,8.973282079300452
0.09281306881720952,81.6012301250445,100.15937764204594,46.964228010139855,926493.6001573292,1000.0,0.6931332379589422,58580.79165849534,90.59701225176246,1.0487948490941872,0.08620122142956721,0.9108243695948764,1548.846903181017,,,-1787428.8866412693,1787428.8866412693,8.090862944752171
0.10308843244445785,78.91919573355591,105.79872792063756,49.86611642660087,928928.8908309345,1000.0,0.6894693663242365,64485.82483858052,108.2638130885824,1.0096682039990614,0.08903588948483748,0.8810341972664155,1721.1219899467837,,,-1818585.6779068226,1818585.6779068226,8.85669614866433
0.10568486184980314,78.5931867913404,108.46781123060678,54.52227912807815,1057244.8198495032,1000.0,0.69596491381349,54059.5964420902,91.18444394393946,1.084328452291289,0.08075232786051913,0.7714451957678317,1723.8663059334567,,,-1827852.2543470531,1827852.2543470531,9.200671823732495
0.09008330324859874,88.63746486812927,107.10355428080733,46.5613606114207,996001.3017646245,1000.0,0.6905686538108461,62707.53215721015,97.39551575816601,1.0087758145332433,0.07843828358087253,0.8378940502640277,1549.7544990267902,,,-1819795.5357431185,1819795.5357431185,8.092548827735554
0.09920810799217694,88.34637917691278,93.08806888019026,54.30678161032571,1033475.6191896196,1000.0,0.6892110992086208,64904.44068793541,109.50396987805789,1.0140127915094124,0.09178507941173508,0.8798086054177664,1442.0532606330562,,,-1845904.4973857368,1845904.4973857368,8.687841639501412
0.09325578878213171,80.82160977420133,98.25669867790715,49.120299305977234,1030939.6570347741,1000.0,0.6900119379100589,63607.410816994474,104.9830814476525,1.0361288012947483,0.08912034145337684,0.8128700370310156,1619.4556128917345,,,-1687153.2777677204,1687153.2777677204,8.548917382015373
0.10089254937241894,80.55020043958889,105.74868764200389,52.710175765031686,1041019.8113055576,1000.0,0.6953589077592187,55024.079020814665,106.40920873639888,0.9693837708574267,0.08405228293861267,0.7942938520325689,1527.0852808381255,,,-1793878.0745705331,1793878.0745705331,8.901118340001146
0.09330883875813466,83.51733230250107,99.14794800312397,47.67619237652261,1090098.0964169484,1000.0,0.6896885254548336,64130.843611617056,92.47692518585524,1.0981529119456188,0.08239739330053035,0.8681757840480461,1594.7859221220237,,,-1924268.6189571198,1924268.6189571198,8.241477933967175
0.09166247246117754,84.73715539513738,96.14499264052502,50.89457575467296,1085868.9792207093,1000.0,0.6917966629372316,60727.6922984344,104.05205411663496,1.006289155352803,0.09235418725229295,0.7974593931315068,1730.3101187334958,,,-1653852.241447107,1653852.241447107,8.556106878436168
0.10360800715232887,81.43391580591168,105.17436129173446,52.79269867762956,1040114.4031692093,1000.0,0.6952317011022914,55226.74695591207,96.4377812418848,0.9187578478124687,0.0890058146243583,0.7806587517505272,1571.5725862258969,,,-1685433.868973455,1685433.868973455,9.197693942260225
0.10989367152412653,87.50181504509307,100.84776766080168,47.301359218248365,1086029.7284987946,1000.0,0.6917915385982355,60735.93933531181,94.77120482636397,1.0403195075710905,0.07999513372847238,0.8794424425035994,1527.4021692368826,,,-2161150.858170552,2161150.858170552,9.076920087787414
0.10928947750361094,80.45412420068776,100.07454494977938,54.87453555073781,1019716.9214361605,1000.0,0.6902675371509934,63194.07856083354,96.85697652488308,0.9913974278197891,0.08032901809331558,0.8270427628463318,1614.4559787151609,,,-1954697.239402297,1954697.239402297,9.251205660500368
0.10568502875058386,79.74892022571565,96.33250697174056,48.771042603194246,971229.6724205043,1000.0,0.6890074841271201,65234.694267119914,107.81824956728434,0.9653090995533843,0.08428975874699883,0.8312721339593984,1516.250046168038,,,-1854216.1934900628,1854216.1934900628,9.112752777154798
0.09186482174718202,80.92031616082313,95.7548940290691,50.249467234235965,924763.5013860095,1000.0,0.6892374750787346,64861.67460807583,95.11984201588962,0.9241538251002585,0.08964116895227314,0.9099597190122943,1503.8507154315505,,,-1710519.9820535583,1710519.9820535583,8.13755568267024
0.09484294120950451,80.64455511063827,90.38049440960756,52.39511133678552,998839.2290802898,1000.0,0.6936284518782208,57787.44497309268,90.11289809072653,1.0099431841120703,0.09352730053306571,0.9164380486091382,1475.1457826171754,,,-1763098.5943422166,1763098.5943422166,8.291261601168657
0.10284509592459752,79.71047363073582,103.29421461980563,46.82817744224296,994738.4597347882,1000.0,0.6954136405436616,54936.900577899476,102.71524357041713,0.9628941717951067,0.079779653879815,0.8930825065653002,1602.9326713420835,,,-2051685.6392627219,2051685.6392627219,8.587360398615937
0.09534925872887418,85.35616918702843,96.99239525348487,50.19898989529036,959278.7318299244,1000.0,0.6941992141173995,56874.47181548803,102.86174540405656,1.0854132821860496,0.08382583693678877,0.9265068741348305,1519.6898535449898,,,-1964075.4090842297,1964075.4090842297,8.137804004897582
0.10868549655499778,85.17341840500418,97.8134870260204,47.39614021427238,1093816.2100522614,1000.0,0.6913551652495155,61438.680757853705,104.51273893404343,1.008246082767627,0.08675434197407407,0.8197018998148328,1542.6244218123998,,,-1935107.0904641382,1935107.0904641382,9.335954771154725
0.10013386400659473,86.96763011424831,101.14206843581846,48.93180038626424,1106921.5749830697,1000.0,0.6921027455911304,60235.308815408855,93.50689609914319,0.9940569820787925,0.08237125666028311,0.82086267616725,1583.3677566936803,,,-1908799.9850454333,1908799.9850454333,8.767200015196002
0.1056368999797152,90.42548155275969,106.98471380238202,50.586729855882325,1084591.2799011439,1000.0,0.6929577796699274,58862.1528423924,98.9520875067982,0.9815995791895348,0.07988010858456529,0.8277445266533037,1511.0945322573407,,,-2007637.2599119984,2007637.2599119984,8.999891369079295
0.09293633704657835,83.20338470158012,107.7566440655637,51.13380758204647,979662.7150767124,1000.0,0.6904784094502774,62853.30509307792,96.58277966161073,1.0334547752066034,0.09227506756532841,0.8191966161753,1589.6441776356228,,,-1574113.410062264,1574113.410062264,8.552965326980322
0.09256552710751798,91.35990135925749,102.48322323911863,53.26056486673543,1096536.791863101,1000.0,0.6917368203145994,60824.00976595464,99.51640562552213,0.9538377038175367,0.09131389497156163,0.8898531326633303,1716.1053822434492,,,-1837799.0857403956,1837799.0857403956,8.239725929410643
0.09460435290612622,83.82183830146539,105.41262102908087,47.50535594365512,1051500.793699574,1000.0,0.6934821684311165,58021.67727198045,105.88911861316019,0.9886025141029743,0.09221847331846314,0.9251833997857919,1679.5944202977723,,,-1886163.0830137425,1886163.0830137425,8.232057654242364
0.10934585026427762,91.07532837475856,98.33979880958677,53.37666226230374,1027129.9564717954,1000.0,0.6910756936780325,61889.211675191094,95.24626195182007,0.9513676515098035,0.09342891604420998,0.8303238578765194,1585.6389365818015,,,-1772460.8917986378,1772460.8917986378,9.446671516472835
0.09778397291952518,86.35793310156136,92.79732788529448,48.98765771346953,1059717.7819792365,1000.0,0.6918259389617538,60680.57823188752,95.65348791440624,0.994272307192365,0.0886647971687136,0.8237870248818007,1516.777244162424,,,-1766051.6415258902,1766051.6415258902,8.730858840653138
0.10016912513866123,77.42899231019668,91.05857889578638,51.80893972418153,1047450.9223600163,1000.0,0.6921989710443643,60080.60456830129,103.26832415979383,1.0475102639079314,0.07877376898974063,0.8334748544121218,1517.5362317811314,,,-1968825.6100067475,1968825.6100067475,8.662989930342913
0.10816412200046488,85.56379918046105,101.79721377415909,45.91704312884154,1041789.8943695319,1000.0,0.6925894787222544,59453.21610183718,100.15457757868029,1.0779192440331253,0.08792450930237612,0.924322930567577,1699.3760313072862,,,-2086006.686560452,2086006.686560452,8.945111419787073
0.09602629411303501,87.74479235218138,90.424963894243,53.006695046999766,1051734.1669696805,1000.0,0.6924392503442063,59694.48881266239,94.49254140479097,1.0876824305997472,0.08633511663802283,0.8425066723647956,1616.1723340112455,,,-1828387.0597118025,1828387.0597118025,8.514955252834682
0.1091858037433708,84.46185231517308,108.69023723073022,50.170827895641146,1074024.9821992458,1000.0,0.6955565592756723,54709.32414202562,101.58771725782267,0.9811883316719865,0.09209766417894129,0.8086245792311769,1667.366367189196,,,-1801162.9167915024,1801162.9167915024,9.441490610622449
0.09447858211008314,75.34048560007665,96.14032965557563,52.01621104556684,1060788.6634320535,1000.0,0.6911754235195747,61728.39724507379,96.32312816691486,0.9252983459077511,0.0865934520829045,0.8810285246019224,1663.1871964140962,,,-1847187.77865714,1847187.77865714,8.311113841243076
0.09503661661936852,76.15786206336863,98.10696866129028,51.32291136336724,1099386.8733863565,1000.0,0.6936754032452757,57712.286345681605,91.0685824268589,1.0077853955852807,0.09290583843139787,0.7657596888222529,1448.5181454074136,,,-1572892.659214312,1572892.659214312,8.872485963414226
0.10399040287927575,79.51569711591141,91.1311931315894,53.47734498850697,975013.5617790387,1000.0,0.6925722705783353,59480.847752737165,107.43635823543205,1.0524029920325806,0.08772168257456645,0.9276251600733768,1445.5825784610506,,,-1997520.5063197243,1997520.5063197243,8.6971574314021
0.09157083753471344,84.83329061515359,102.05686049624123,52.49847376947303,1021206.4896891825,1000.0,0.6897583992098388,64017.713588115614,97.95824730253119,1.087813628840401,0.08545348162746255,0.8488413904011481,1618.8234862907113,,,-1769793.6286789083,1769793.6286789083,8.258699557054864
0.10400865572365439,86.66912645158811,99.69200477644318,48.38472551953247,974723.2075977828,1000.0,0.6944543139725431,56466.9074485659,95.97749301934113,0.92305597961289,0.08577174067041397,0.9149216021834695,1665.1623606929497,,,-1977455.0400393978,1977455.0400393978,8.685027225659478
0.0960420780957412,90.82782878966981,98.40696200247487,52.695194165243905,1061291.015459474,1000.0,0.6957941908964157,54331.1387289258,107.07461511135593,1.030161552978951,0.0858097502498391,0.8528319399847771,1450.848812359759,,,-1891997.3190521253,1891997.3190521253,8.429024643874838
0.09282327274658159,78.14062433540123,105.25666730672003,47.9498236760256,1051205.9383957104,1000.0,0.6956353702823063,54583.869550456904,100.66428555131041,1.0775959593657227,0.09046548416623765,0.7688421924404202,1484.1003577488311,,,-1588196.5224193195,1588196.5224193195,8.665674228976501
0.10638491992404844,76.57831531644214,106.77178598485804,49.89159342689538,1017462.6199179232,1000.0,0.6907484585323871,62417.20470758829,99.03502615278373,0.9781162741103769,0.08268019755489342,0.7786525504281353,1516.1543890963592,,,-1777024.254254094,1777024.254254094,9.312391061966576
0.10287177165351909,90.41372089937197,104.46373226063803,50.86332925531437,1033509.592670399,1000.0,0.6953226438640024,55081.84775461148,105.20028295305177,0.9821600725246608,0.0925629222409288,0.8627891992936161,1614.270945591904,,,-1832933.1956382275,1832933.1956382275,8.889486607676167
0.10898644460179643,84.37972192475176,106.602533418355,49.93000592971054,1043870.031207133,1000.0,0.6931557688860901,58544.67186249591,99.45557457614257,1.0419785221161761,0.08638447910075607,0.8444475716562964,1625.4543339496495,,,-1933740.8383370913,1933740.8383370913,9.22900987596448
0.10121857001582922,87.12810766983182,98.48400194068087,52.65074258044644,925387.3743699499,1000.0,0.6955714124871901,54685.6780168964,99.17832557645467,0.9193437639853286,0.0782532430933723,0.8572762987101293,1708.0078297484083,,,-1926161.3101736144,1926161.3101736144,8.588382985830913
0.09405928383184525,79.03409813796698,94.57289471092344,52.75415598205597,1025721.2190873665,1000.0,0.6944680733496508,56444.93307003157,109.48032115909277,1.052504503790277,0.0930899244122535,0.7802600172564446,1586.804005656661,,,-1591322.8460422475,1591322.8460422475,8.745218977419714
0.10750517582136486,79.70068465303227,108.23471480717318,53.46365440911905,969923.8222647911,1000.0,0.6922952314964775,59925.88708219995,91.60479063154624,0.939057973962915,0.08683586580042833,0.8911644478184495,1753.2022666652927,,,-1896413.177553867,1896413.177553867,9.001378219029101
0.10204367486418212,82.4887272486725,105.48313252144803,45.049299348728645,943039.2401640553,1000.0,0.6945833009112876,56260.94335709028,103.81740799849962,0.9462144316983955,0.0910490653104601,0.817673532303916,1512.499644551292,,,-1661724.5055543955,1661724.5055543955,8.999268932694086
0.09976538698365858,82.58958812663533,99.62126934154435,51.11686963682077,1106759.5887387188,1000.0,0.6896147217251996,64250.3614080089,101.48296340080125,0.9691594090705479,0.0798739871328742,0.9141892029315586,1568.8361331872086,,,-2145589.008978645,2145589.008978645,8.421137885373941
0.10852677271387612,91.3106748801061,93.08177516469276,45.25640570702888,1014943.311827544,1000.0,0.6927176481774074,59247.453620340726,107.5380583145247,1.0694090097103894,0.08211980636084452,0.7742149529006735,1656.1826799943356,,,-1886313.8687848933,1886313.8687848933,9.415675969733904
0.10765516892178242,87.66278607248604,92.01266986821454,53.812980707757816,1022237.3480308679,1000.0,0.6938923416540481,57365.14858832761,93.41486615890202,1.0062730925753072,0.09361993087952454,0.8883513254377131,1597.9099159651382,,,-1874191.804831742,1874191.804831742,9.103165496657146
0.10964910309974787,81.85005512054481,106.46162606679101,50.78914070028584,986430.480503221,1000.0,0.6923311098720591,59868.23149796711,99.06373226242351,0.92345582465927,0.08239812271096558,0.8494573597377534,1756.0368746440101,,,-1950873.6496479323,1950873.6496479323,9.19559188563207
0.10258299993113813,79.49294240179675,90.74702665650575,48.68469747556378,961215.657624751,1000.0,0.6921245530471207,60200.244612627546,100.09386041169441,0.945787699496718,0.08702652966647181,0.8393713268650164,1618.154563449291,,,-1783669.1599960548,1783669.1599960548,8.911111234526201
0.09504244055351224,84.45222803601997,103.28906329093437,49.51383072785882,930236.10784204,1000.0,0.6953485420838648,55040.59102631915,92.16368644281032,1.099841516367161,0.08992792734976907,0.9124377935998134,1506.9266328526423,,,-1769064.5329138853,1769064.5329138853,8.240646281426557
0.09923404160626852,86.46991103470467,97.27943256129674,50.90701250550311,1002920.7239955877,1000.0,0.6931542783250314,58547.06133927001,96.92738354458236,0.9147925931258521,0.09001179542788511,0.7675272212191182,1582.9905499359427,,,-1593744.5116189823,1593744.5116189823,9.055224394817479
0.10098601359096596,77.55157257153353,93.0492504006307,46.729989135080395,1016074.0872982771,1000.0,0.6938986415981919,57355.07086664883,105.62235691825528,0.9200113929071658,0.08548646248835783,0.8482026602995778,1553.8306676233503,,,-1868965.6198123423,1868965.6198123423,8.741427697572828
0.09168878766618978,81.58368437793838,103.99886983596164,52.20159588096697,953653.5690383042,1000.0,0.6890669339854713,65138.24936703781,106.93698553760026,0.931012272515537,0.09127723099283079,0.7707059670357551,1641.5045898394646,,,-1481992.167424502,1481992.167424502,8.690195486298842
0.0934569898709201,79.43794620051597,109.23342006029735,48.81337066694405,1089963.7848981975,1000.0,0.6922567288457843,59987.76645397895,108.0050671503976,1.0498704270888015,0.08149046280071762,0.7965120528587957,1499.5306822294435,,,-1818580.3887058112,1818580.3887058112,8.469752274820305
0.09745370279274779,79.88187175796746,97.94433240286392,46.58614775442851,1125434.1095530426,1000.0,0.6921240935074606,60200.983483536336,108.4565225700317,0.9550795377436626,0.08215774501729375,0.7995212952673785,1599.321765847587,,,-1893284.4589663986,1893284.4589663986,8.695721029191146
0.09614835153738542,82.01103594574161,104.2359673417995,45.99793923084795,980241.3439869286,1000.0,0.6935701057146753,57880.85829849408,92.73623886133258,1.005232631395361,0.08351753435211726,0.7927022267448195,1570.904550650796,,,-1680305.7997890217,1680305.7997890217,8.654743784626792
0.0914263916661962,87.89443527086364,103.03160412475698,46.56131275658066,1112341.720821271,1000.0,0.6943150698030036,56689.33600354393,100.32123482374564,0.9109413596960111,0.0809038758722604,0.8388155733835848,1652.900852316812,,,-1910363.920781489,1910363.920781489,8.160107548305714
0.09770564212544584,80.9638624396709,108.7821645977377,53.473018079665955,1085354.895681705,1000.0,0.6897121513546334,64092.58922238582,94.25404863229437,0.9969485879133618,0.08632453203819762,0.813044649818533,1675.882007679131,,,-1764346.1822741928,1764346.1822741928,8.75641902539209
0.1001663392294699,78.20258263163038,102.8977371662873,54.038071844173366,1031351.8071522856,1000.0,0.6937470255975678,57597.65459008305,104.99186572658547,1.0723841308559907,0.08370833167657425,0.8712758967739089,1473.0335420916224,,,-1940667.986260395,1940667.986260395,8.588502254330106
0.10574791248963814,79.87104239756853,97.18668317923883,46.60056526642576,1086391.316555061,1000.0,0.6891876768904487,64942.42059543863,90.39843001236294,1.0300810623592975,0.08720801512138426,0.8798993231922863,1633.2601662328652,,,-1969837.9067044007,1969837.9067044007,8.986190174762678
