EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.09525255672436843,81.66667578893703,93.17150125386378,51.901868490917025,1001168.60121931,,0.6927218907302275,59240.6439531592,98.41072097810704,0.9677625148466135,0.0783019889089935,0.8451257783981427,1589.1859423009041,4829.043839679027,,,,
0.09016255414329681,85.90866603885365,104.67816848249518,48.91309281693198,993688.8694299517,,0.6889968846485421,65251.89144156302,107.20033933945807,0.9799984914795554,0.09355272313720103,0.840274356269969,1595.3413667837863,4691.376801931999,,,,
0.09329049829908685,81.55702084770354,93.4607235827032,48.966488058007904,951967.0611402369,,0.6902800368658092,63173.872989532,104.39833882083687,0.9828982810133609,0.09024409611037644,0.785875015379094,1602.3729067951483,4707.953868778315,,,,
0.10028837203413948,79.20929589270236,98.62466255603944,47.55813486374059,1082520.5681018706,,0.6915805957694561,61075.533729970084,94.17120780879802,1.0292065036597073,0.08386235598253731,0.8314565636497451,1461.3981242469147,5033.4833153181735,,,,
0.09900365900561071,75.74691307133111,104.15349864564536,46.867861937854094,1012907.5950510928,,0.6915283086327821,61159.74222192673,96.23132232810163,1.0031364145469974,0.08596305808368128,0.845421336100373,1503.4436819947957,4836.993978836315,,,,
0.09249218807037377,82.1940529327762,97.30185749864019,46.231148468089216,1004984.0788759956,,0.6923960449814304,59763.89771762499,99.49202173910572,0.9061018191505532,0.08393560237081231,0.8479628174752156,1702.1154038640643,4760.5339803031375,,,,
0.0959785137108046,89.68297598194972,93.49953963669431,48.17821547917981,1037667.1641411969,,0.6923492247338439,59839.12367263593,93.86955118699524,1.075262612768998,0.09318380573322825,0.8249097418386074,1472.8263854431666,4881.386986744659,,,,
0.10741292646032868,80.28821976883201,107.8870952234654,46.12542085077669,1063546.4765599808,,0.6927816395710891,59144.75071247573,109.9852099723758,0.9941935905759591,0.08809080815214226,0.7731573806772681,1447.1033578298627,5220.951604497471,,,,
0.09724348341220006,80.4494377827434,99.76207474687901,45.252231574247425,967778.0757807726,,0.6957136795333645,54459.24182631865,97.1722140073022,1.0209268232207303,0.08632355919201572,0.8973717777560869,1586.0144859767859,4737.88614357365,,,,
0.09503810254492373,85.85369014540751,106.11161865141841,45.29406194164998,1031549.8512927542,,0.6886214445037847,65861.36756998536,93.5819089556594,1.0855454861782021,0.08732533675602312,0.815373365275543,1756.9086615184622,4873.2870492491575,,,,
0.09815833966180271,86.16007329728914,97.68722483519757,47.220356152191826,975324.9644124509,,0.6937003130558278,57672.41544637296,108.03925647762622,1.0984216232188992,0.09264389482100881,0.8394074833631542,1583.532228961076,4867.2666307466525,,,,
0.10259473130990843,85.6046137127143,103.60457842780806,48.27382995530383,1032599.3158491808,,0.6945441031534874,56323.52556075231,101.90619306141637,1.0002448976878855,0.08756804128305765,0.8463314573407801,1571.9081152816007,5005.669357459806,,,,
0.09503437864274208,86.70851012919942,96.30328693943083,48.02255053691983,1014310.2964932795,,0.6941456516389566,56960.08481873304,93.61436112098274,0.9218047587673305,0.07862611902062687,0.8967047302473105,1573.5113670105916,4797.906667501025,,,,
0.09979189700539119,76.89641585772694,104.92687510593616,46.97655989183097,1052397.6071906006,,0.6941131947136292,57011.969632404594,91.6051192498181,1.0766085216109178,0.0875339551060986,0.9142259903680608,1461.953486717848,4864.749550043262,,,,
0.10451268341585976,86.56592345710379,94.24841493346877,50.30645999140665,940783.4207007659,,0.6902374053255079,63242.789140302055,91.56153554298531,1.0988309647145034,0.078072805060568,0.8680580204756588,1596.1613262616631,4896.89525573626,,,,
0.1055588477329955,90.417898417291,97.61662089915788,45.25368992588849,994849.6219326757,,0.6951504148714255,55356.2924840736,95.41565124215134,0.9014632989443789,0.0838662330942177,0.8906341256634457,1758.1187010361516,4982.720566638028,,,,
0.09901524188600186,78.10630523097096,107.80187704718335,52.68764790883102,1063050.5868991273,,0.6933616718530377,58214.693301333326,95.08016212859245,0.9517981968575364,0.08747233890539487,0.8541728541122018,1505.8881437786004,4884.121236490073,,,,
0.10355860854905699,87.6527995880947,98.91223638425883,47.31208417396661,1023934.8060902706,,0.695331549481489,55067.66046213151,97.83662048707228,1.0995102616793733,0.08663409036237407,0.8772250479592925,1496.4396139466749,5009.200521837349,,,,
0.10683458118987972,87.98756898462354,103.51367665378717,48.85032439917885,1090742.1389846436,,0.6894557284351491,64507.922157700654,101.04134690247231,0.9560539123137726,0.0791984198012391,0.8050617048154635,1493.5894032543292,5260.429223582848,,,,
0.10430012537743792,78.59862958228369,99.41174426784035,45.488185115965344,1117169.3932928205,,0.6949916816296755,55609.35235701979,93.43430722391811,1.0287423496896595,0.09477034006206764,0.8107817362470848,1571.636241301593,5148.23125686637,,,,
0.10295445821927851,89.69773829447335,93.85616439581639,52.41112239331935,1032600.372993573,,0.6924535129602234,59671.57799006802,107.20761926322592,1.0256434334855407,0.08812349176780553,0.8719666857383024,1604.0958304827998,5067.959409393188,,,,
0.10827871140059486,90.74386173791294,97.03121444981515,50.50999156925129,1104781.5357626257,,0.6893815037280221,64628.202948295126,98.24856670688062,1.0778269868473234,0.08390844755631716,0.8321993575406007,1715.2376273971367,5329.6941379138225,,,,
0.09178087063652045,76.99482695771401,95.27612771773805,54.801655076609514,962205.4246852574,,0.6900518659528869,63542.82257314124,106.41083943912753,1.0572116927227162,0.09435210419725859,0.9206135815251862,1558.7882380417602,4611.186936159488,,,,
0.09498551966364592,83.03463301958863,102.65871960349149,46.51550626894113,992190.1572169194,,0.6924718570756264,59642.112218621056,90.37814773529541,1.0630585176220573,0.09353329275214958,0.819791883213122,1533.3744510941694,4705.631498685202,,,,
0.10492742343349351,91.51590636624208,100.55394926671542,45.74905911190497,1000444.1576946817,,0.6947077454954861,56062.304908399004,96.02385015391519,0.9805780066075401,0.09351902612356797,0.8326987756358452,1623.4744610921389,4964.981810882359,,,,
0.10078607975281284,82.15012184834002,90.0831473702073,53.903359640795635,1055940.1247251611,,0.6910173606127024,61983.29529420985,96.53167527320862,1.0250599658447306,0.09024097377819833,0.9068796339968584,1739.0854239367775,4967.667818761227,,,,
0.09259418169901218,76.85697051356972,90.74798834028921,53.64138807100013,1031299.9844047275,,0.6943510192175582,56631.90188687686,107.15261660558728,0.9308422844940396,0.07772311602497066,0.8246882070812335,1470.6457128567731,4867.012958780839,,,,
0.10036991067567642,86.48420603068789,104.43169435100013,51.831650430976005,1029242.4934616459,,0.689617041986456,64246.60358629557,91.48502195025976,1.0207955068721433,0.09173831122513525,0.80327071257413,1650.8350299751912,4907.368632809501,,,,
0.10337401624059187,85.04795178332814,104.41075533075575,53.00442685607545,1111544.5739000135,,0.694505460478997,56385.22844657038,96.61514051837497,0.9886821770669018,0.08998731922608746,0.7890293678058308,1498.2164402500134,5153.262692500913,,,,
0.10916549603846096,87.80043215091935,102.54632874183424,47.61318224262849,1027788.4350834782,,0.6913194626679531,61496.21593002989,101.3037554828353,1.0996204288786027,0.08431794741446115,0.8244397209567004,1562.427145502103,5188.202288986152,,,,
0.1035295527772723,82.11337212806693,97.2402876608134,47.98997961804884,1017186.5547871054,,0.6906444809896347,62585.076942529406,90.87358582138383,1.0747997994321237,0.09412189414904219,0.8949416419317608,1603.1406876139126,4898.501067880193,,,,
0.09071972716439353,85.32260192252745,91.73406350569803,46.73134258483207,1037794.1638504807,,0.6935177422665346,57964.70656490939,99.99226531532717,1.0984899283193512,0.08314005494759437,0.8542164519759992,1553.06800643147,4851.233346547405,,,,
0.10262476430439094,88.49974104177146,102.1794677325478,52.48730797997242,958647.166551622,,0.6925270670877717,59553.43894227332,103.29306721109796,0.9651209071939119,0.0909756639471396,0.8073967254691505,1488.9316904011403,4857.529663714831,,,,
0.10099536680767128,82.83859754201075,108.75012005784086,50.765116706277645,932136.9403332903,,0.6921235760922942,60201.81541076046,105.75855927641959,0.9183979940625289,0.07975613651081447,0.8740604939286464,1695.4069557808375,4796.169317729998,,,,
0.09257785761114212,88.93457655250397,108.9844456355723,52.813292769055074,962077.6604957826,,0.6954574674011571,54867.10300120506,92.8694414420074,0.9024664832376452,0.08199712577162067,0.8493701530187534,1514.3522982805075,4607.981886906399,,,,
0.10293696977784782,90.66137771061061,98.73283184288452,45.26256095281111,936201.0512901234,,0.690684076280587,62521.1441989186,103.90857834732978,1.0552704549640821,0.08803487521204023,0.790626629762143,1753.5146768189657,4928.990378291021,,,,
0.10694404801640066,89.01082726530025,105.90428259127684,54.73793488040387,1013511.9619336571,,0.6910156172093671,61986.10742065215,103.76752846176483,1.0073765770529748,0.08751532339604329,0.825681984928397,1466.5618746461066,5060.035008681235,,,,
0.09189105602718058,83.25424133378762,98.73786933234554,51.8720445271539,964189.1852623154,,0.6907284456355495,62449.51169656074,98.4263819400055,1.045642500810731,0.08931368026830631,0.9189572331591208,1601.948264186723,4618.195439607204,,,,
0.09489985988845628,91.23118625283836,91.49101154864167,47.406832272953835,1054320.0114747325,,0.6948403639861894,55850.697585120615,102.89745184911871,0.9322976747261398,0.07954541222995926,0.8909456385689846,1543.6036297098187,4951.924747844757,,,,
0.09599661262141135,87.86280401978753,102.84939336338527,52.03585918677359,1000597.1996377046,,0.6907624309811005,62394.64997495702,91.83099302324472,1.0389722075444843,0.09305373524244422,0.8286951905616435,1492.467298291511,4743.796681693085,,,,
0.09740929329432438,80.1584492194038,94.71649095259997,46.773508037540154,1111431.2940222276,,0.6916505573931869,60962.880371810104,103.68249311661253,0.9116849864654939,0.0872458494367556,0.9061194332501848,1733.8588585290574,5032.178684161804,,,,
0.09925925524747053,90.85940411944078,100.96343722832775,48.75698187099835,970767.3891910857,,0.692134104991586,60184.88673949111,105.83640993104385,0.9876543295389913,0.0932314311111324,0.8781027212294036,1547.8222194911548,4823.034391890204,,,,
0.10874524598559897,79.0630939927365,99.58264663720328,50.356509537767,1073568.5865108676,,0.6904001793396073,62979.702085055396,105.8798261432869,1.044837080764905,0.09041195890985931,0.916769176877793,1497.668935386128,5158.351779567938,,,,
0.10994292905110366,90.75268376255902,102.22669840505516,48.812003587637015,948000.8045692688,,0.693302432387953,58309.60994360256,90.90947981143903,0.992424347831801,0.09426161809031981,0.823356087492839,1560.132643306563,4906.823816696296,,,,
0.10233528440157816,78.17790880730969,93.32042306320267,47.40580463310766,1114560.5006297808,,0.6935761760811502,57871.13879297822,94.22367614285197,0.9799598135885046,0.0875176314147771,0.835220795612785,1696.7795768718875,5133.333537552428,,,,
0.09319920535133304,75.91780338739738,109.9661365747187,49.178299110006584,996245.7898522257,,0.6945780114153485,56269.38802766325,96.842791322991,1.083969843475156,0.08266863058174596,0.9032227212241217,1569.5378055052345,4683.11948010467,,,,
0.09745925625477636,77.77868420921035,96.0210544208482,53.858850658391574,1065592.3044091053,,0.6934075750753818,58141.15585343389,102.80216365366597,0.9556045546625451,0.08200881278526492,0.8171453923505235,1509.4490356743124,4985.145837184529,,,,
0.10525969039361086,85.26913028747141,93.20317050317874,47.76988994055399,1024476.2966840399,,0.6885379377531771,65997.01980702252,96.36104754670681,0.9475905872381886,0.07791174288665836,0.8018694366916237,1690.5538876857138,5115.982618720773,,,,
0.10279972668199365,79.06457850705803,92.39088869683715,50.4204122749046,1043050.0784261099,,0.6892748140498137,64801.13845119728,105.19077472890861,1.0497642664751945,0.0945240109422536,0.7723596094495643,1661.081412766196,5088.7351027009745,,,,
0.1024594192278267,86.90515922508034,93.83742560889979,47.791963410031734,1021891.6781793548,,0.6944762125677245,56431.93476220116,98.65352536388241,1.074174546137822,0.07868234473779878,0.8442343576451355,1680.3728711141339,5066.810223464449,,,,
0.10142835807330404,84.1977187919361,106.37240843724327,54.494281291241805,962681.1518990763,,0.6900117926056055,63607.64587746459,98.27925844476496,1.039972248209994,0.07756437340068004,0.8490226626225457,1686.266325049218,4870.223009600978,,,,
0.09647955320316239,80.28399705652379,107.24164008347785,49.64055252210796,1003016.1102463311,,0.6944992932798348,56395.07658837767,90.38134848715382,1.0650505538562653,0.08382930632535862,0.9329870130357224,1491.6640046393072,4712.150471322743,,,,
0.10591490824313479,82.50510788277263,105.8225073456588,48.71546694718002,1079359.1240398143,,0.6939906991559247,57207.83163099032,94.53515046117982,0.9932412490629923,0.08586931330545566,0.8384934741823401,1586.7894813822734,5111.42611665109,,,,
0.10706031190059032,87.54312374570411,100.74968713580827,49.1061106387163,969612.8398094325,,0.6917905636103916,60737.50848044501,101.97723258407692,0.9867950622610078,0.08724235095096936,0.9216312041685838,1569.6145930526168,4951.316048360364,,,,
0.10738462255300785,76.43104701033919,101.35119895792084,49.25377397055403,1007009.559502089,,0.6927499290237933,59195.64214444413,96.616808011099,1.038621593373917,0.08929685418764285,0.9287211675664248,1600.4116840548816,4949.777260598598,,,,
0.09034530386867506,81.12178959593213,90.18211887423396,45.978779155976355,1098379.7627488708,,0.6939758717534785,57231.5443222539,108.8233601713841,0.9746913283059965,0.09120310587084242,0.8460355770210648,1627.0271934574653,4948.214184035249,,,,
0.10918795779986773,79.14458102921769,92.38701529431216,50.596714260622235,1012717.5509942914,,0.6934804036439501,58024.50369159177,94.68539133965072,1.0402322501714858,0.0843010097254158,0.863014902986961,1524.7320670478698,5064.552125856732,,,,
0.1036564294587251,76.85255308162647,109.5841502183857,48.111309453474966,1006425.125648399,,0.694463794734845,56451.76612773876,104.62152087713869,1.0534759800530291,0.09021824492070452,0.9156810561465988,1621.7010112471482,4911.628407221625,,,,
0.09384975591865852,88.40137590395128,98.18774777599744,49.26896367955882,1069449.3350496124,,0.6925403017659664,59532.18471235034,94.8330427218622,0.9179294121481283,0.08265635988642762,0.8033955063125364,1642.4753190845856,4931.368509955527,,,,
0.09938570265849671,78.22788356025183,95.121362615043,47.92833427512269,1002064.7977099762,,0.6941436849948701,56963.228507757514,105.08816239016778,0.999013242974714,0.08311603121690285,0.8346946552580751,1581.2164199960428,4930.286819477935,,,,
0.10552574263167509,82.57951401303156,103.7333340132926,48.63079034915376,1053843.9372944783,,0.6908038480677663,62327.79867109242,96.91359990606215,0.9561929996652949,0.08986867674612052,0.8851449783302041,1659.9105105723684,5027.712581158737,,,,
